#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp1.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="mean" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="sigma" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	clockRate	logP(mrca(human-chimp1))	mrca.age(human-chimp1)
536200	-5518.252323227232	-5443.720894888331	-74.5314283389017	-1383.557196789855	-952.2110665071091	-2151.387529571776	-956.5651020195904	84.95307459424443	4.628748678294893	11.55363942035575	20.474270178556395	10.519136135016396	0.45770687152298084	0.19222248676572284	2.9886096595921323	0.2804755457050032	0.4055797814137593	0.5157355758319361	2.697302214022044	0.31683581476213973	-50.28784832366297	0.009795178647159172	0.008619533669506001	-1.4439856689541988	6.780446768303089
536400	-5515.981191924756	-5445.889395141901	-70.09179678285466	-1384.0713487543735	-951.4705302277287	-2155.671779540888	-954.675736618911	69.46693063808601	4.628748678294893	11.55363942035575	20.474270178556395	10.519136135016396	0.45770687152298084	0.19222248676572284	2.9886096595921323	0.2804755457050032	0.4055797814137593	0.5157355758319361	2.697302214022044	0.31683581476213973	-46.0856211251199	0.01935789270493544	0.01092819427229065	-0.5260430204734041	5.61253924854982
536600	-5520.18170237629	-5446.541392827585	-73.64030954870465	-1384.7190117699577	-953.5845737488451	-2153.9061328295506	-954.3316744792307	80.16017395992166	4.628748678294893	11.55363942035575	20.474270178556395	10.519136135016396	0.42973800206644486	0.19222248676572284	2.9886096595921323	0.3119916864096852	0.4055797814137593	0.5157355758319361	2.0896048704530124	0.31683581476213973	-49.00813636195403	0.050949579986260124	0.00980458773137236	-0.7929377497082526	6.532515913876536
536800	-5520.441791479711	-5449.106979917755	-71.3348115619561	-1382.5170936971751	-953.4159943206881	-2159.3527589753517	-953.8211329245398	64.66486190065119	4.628748678294893	11.55363942035575	20.474270178556395	12.800011929439373	0.42973800206644486	0.19222248676572284	2.9886096595921323	0.3119916864096852	0.4055797814137593	0.5157355758319361	2.0896048704530124	0.31683581476213973	-46.89069853876779	0.048404083774516285	0.01065673105069381	-0.27754525033471267	5.839136863001517
537000	-5518.082766919941	-5445.14256009098	-72.94020682896137	-1384.9826768616076	-949.7870268559817	-2155.461889205812	-954.9109671675783	95.55375313990484	4.628748678294893	11.55363942035575	20.474270178556395	12.800011929439373	0.42973800206644486	0.19222248676572284	2.9886096595921323	0.3119916864096852	0.4055797814137593	0.5157355758319361	2.0896048704530124	0.31683581476213973	-48.53251649639717	0.020858186884546437	0.008787997172865474	-1.0821459261103823	6.654352570662657
537200	-5520.47000604558	-5447.300745071895	-73.16926097368462	-1385.3320631891015	-953.4925949159422	-2152.7022635552557	-955.7738234115952	95.47286588227952	4.628748678294893	11.55363942035575	32.76404980084279	12.800011929439373	0.5036691578116316	0.19222248676572284	2.8675195766416177	0.36513174584593305	0.4620919169980535	0.5157355758319361	2.0896048704530124	0.31683581476213973	-48.62648210642603	0.016729381814503	0.009470017182278684	-0.2326094216953948	6.058386937968468
537400	-5518.299622067197	-5443.069455763305	-75.23016630389182	-1385.744187939653	-952.4116624091101	-2148.329637569446	-956.5839678450958	112.55428859977609	4.628748678294893	11.55363942035575	32.76404980084279	12.800011929439373	0.5036691578116316	0.19222248676572284	2.903223374642716	0.3248996612690858	0.4620919169980535	0.5157355758319361	2.0896048704530124	0.31683581476213973	-49.64176106889115	0.016729381814503	0.009023344324655645	-1.2782357894374932	6.725411757828878
537600	-5526.066651085484	-5448.061639843134	-78.00501124235028	-1386.6896488153434	-952.7652669982269	-2147.6570880259237	-960.9496360036393	119.19529977591168	4.628748678294893	11.55363942035575	32.76404980084279	12.800011929439373	0.4074036136539358	0.19222248676572284	3.00784749654759	0.3154809712222656	0.4620919169980535	0.5157355758319361	2.0896048704530124	0.31683581476213973	-52.76587441921742	0.03375233945796314	0.009023344324655645	-0.22776906919037393	6.031446116975284
537800	-5518.881027264562	-5444.826738038884	-74.0542892256782	-1388.2295259520122	-950.8414432732227	-2149.403003594772	-956.3527652188766	108.74434280180927	4.628748678294893	11.55363942035575	32.76404980084279	12.800011929439373	0.4074036136539358	0.19222248676572284	3.00784749654759	0.3154809712222656	0.4620919169980535	0.5731817550184648	2.0896048704530124	0.31683581476213973	-49.041309157414005	0.025241675703660992	0.0095038190400955	-0.23443739841813538	5.934250301242485
538000	-5515.592478304887	-5444.078203597244	-71.51427470764251	-1385.3602136199243	-950.2978815908036	-2152.9851113338723	-955.4349970526445	71.75067921834449	4.628748678294893	11.55363942035575	32.76404980084279	12.800011929439373	0.4074036136539358	0.19222248676572284	3.053804871407918	0.26369485613575006	0.4620919169980535	0.5731817550184648	2.0896048704530124	0.31683581476213973	-45.52834873289647	0.025241675703660992	0.012100738130743928	-1.2073833048999938	5.299431676331542
538200	-5516.426040657085	-5444.722001036087	-71.70403962099788	-1384.5261650167633	-951.3653294734456	-2153.18923690959	-955.6412696362877	77.40578320225309	4.628748678294893	11.55363942035575	32.76404980084279	12.800011929439373	0.36003116811060554	0.19222248676572284	3.053804871407918	0.31707551428457587	0.4620919169980535	0.5731817550184648	2.0896048704530124	0.31683581476213973	-46.75136516197653	0.023969549469771496	0.011115489531440733	-0.22579352270967706	6.0010416489211025
538400	-5513.665618372454	-5441.92425337735	-71.74136499510425	-1385.687975911249	-950.2115518939622	-2149.1332865496984	-956.8914390224414	87.04438087598162	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.36003116811060554	0.1777617775839854	3.0682655805896553	0.31707551428457587	0.4620919169980535	0.5731817550184648	2.0896048704530124	0.31683581476213973	-47.87543015611805	0.020275977247306384	0.010024690318866632	-0.31797607697523145	6.214691318327621
538600	-5516.286413787724	-5441.630175219212	-74.65623856851171	-1381.9004625240636	-952.9761510741606	-2149.298385277915	-957.4551763430733	110.64813066943722	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.36003116811060554	0.1777617775839854	3.0682655805896553	0.31707551428457587	0.4620919169980535	0.5731817550184648	2.0896048704530124	0.31683581476213973	-50.16023550297286	0.016729442949947236	0.009251695094182028	-1.140122163974297	6.676140078434036
538800	-5517.057575456758	-5443.06584639187	-73.99172906488826	-1384.017553877496	-950.422840761469	-2153.0477671959165	-955.5776845569887	96.921675512764	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.3726451720558081	0.19842751106830525	3.0349858431601326	0.31707551428457587	0.4620919169980535	0.5731817550184648	2.0896048704530124	0.31683581476213973	-48.31053819288939	0.025065859884042696	0.00918039195312876	-1.9213694322308466	6.920754603460151
539000	-5519.048792065565	-5445.514030779582	-73.53476128598356	-1386.6922532817086	-952.0714825237832	-2148.783209701217	-957.9670852728729	98.27484947551089	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.3726451720558081	0.19842751106830525	3.0349858431601326	0.31707551428457587	0.4620919169980535	0.5731817550184648	3.183235756607862	0.31683581476213973	-48.36900495097854	0.016877666420912124	0.011480165361251205	-0.7074322036419793	5.509265422556525
539200	-5515.575631988956	-5441.374871515212	-74.20076047374386	-1386.0804200422228	-951.3651064293978	-2146.6247219572742	-957.3046230863183	92.82748585118985	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.3726451720558081	0.19842751106830525	3.0349858431601326	0.31707551428457587	0.4620919169980535	0.5731817550184648	3.183235756607862	0.31683581476213973	-48.56372940616243	0.03368715442165161	0.01147358512964037	-0.48825589622950033	5.637740049422536
539400	-5517.850143401576	-5440.642891212388	-77.20725218918761	-1383.5152452620562	-951.8313819876976	-2147.2364731016664	-958.0597908609677	108.77433255962966	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.3726451720558081	0.19842751106830525	3.0349858431601326	0.31707551428457587	0.4620919169980535	0.5731817550184648	3.183235756607862	0.31683581476213973	-50.26588062432467	0.012352599558871826	0.009222564332939217	-2.7948645367474607	7.133373985960224
539600	-5528.138826624863	-5452.90736709317	-75.23145953169286	-1384.5854918378393	-952.9001020438911	-2155.4748397199232	-959.9469334915165	105.49703097542717	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.40947172361009243	0.19842751106830525	3.0349858431601326	0.2755782781429189	0.4620919169980535	0.5731817550184648	3.183235756607862	0.31683581476213973	-50.02354372882717	0.02599969295077736	0.007316444707796282	-0.31792114900825813	6.214627347236473
539800	-5518.053851385535	-5444.93259479679	-73.12125658874501	-1387.9899880840317	-952.9761514283794	-2144.9614135816782	-959.0050417027007	93.20949764003015	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.40947172361009243	0.19842751106830525	3.073595309294657	0.2320720016693818	0.4620919169980535	0.5731817550184648	3.183235756607862	0.31683581476213973	-47.939656215552695	0.02599969295077736	0.011676983587943852	-0.2916057193348845	5.818596628076878
540000	-5517.388631992629	-5444.470165752029	-72.91846624060001	-1382.4667252664458	-953.6086424368423	-2148.711341295857	-959.6834567528834	90.27589079846554	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.40947172361009243	0.19467802401386566	3.073595309294657	0.23629703342340885	0.4620919169980535	0.5731817550184648	3.183235756607862	0.31683581476213973	-47.751203192241455	0.025192282395290786	0.0108488415062959	-0.30878468978616624	6.20370731103895
540200	-5513.885050307332	-5439.806866661578	-74.0781836457537	-1383.5369885536784	-951.5969872065799	-2147.59652632643	-957.0763645748897	75.58611117614674	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.3847412731583059	0.19467802401386566	3.0983257597464435	0.23629703342340885	0.4620919169980535	0.5731817550184648	3.183235756607862	0.31683581476213973	-46.18239296850067	0.03392948250846765	0.013074309731132279	-2.7398546946308646	4.878825762428931
540400	-5515.098119418073	-5441.428006501568	-73.67011291650529	-1382.5672633234	-950.4082639979445	-2153.4470810863872	-955.0053980938362	86.94373663068667	4.628748678294893	6.459466304783772	32.76404980084279	12.800011929439373	0.3847412731583059	0.19467802401386566	3.035829511816701	0.30671963474911856	0.4620919169980535	0.5731817550184648	2.5421897479858817	0.31683581476213973	-48.69874555183017	0.03392948250846765	0.010209359091341165	-0.4564773906749474	5.660378123473899
540600	-5519.457841748586	-5445.264446338333	-74.19339541025344	-1387.2649549168138	-951.597301037447	-2150.830695426366	-955.5714949577068	95.78902102031147	4.3195601109358455	10.051515844955224	32.76404980084279	12.800011929439373	0.3847412731583059	0.19467802401386566	3.035829511816701	0.30671963474911856	0.4620919169980535	0.5731817550184648	2.5421897479858817	0.31683581476213973	-48.8751149456083	0.027981536984875585	0.009320863731251641	-0.3374107987215871	6.2362408157758304
540800	-5518.291511904828	-5442.920127961002	-75.37138394382603	-1383.4967124993802	-951.1143857119396	-2151.9822106078054	-956.3268191418774	106.88395651825245	4.3195601109358455	10.051515844955224	32.76404980084279	12.800011929439373	0.3847412731583059	0.19467802401386566	3.035829511816701	0.30671963474911856	0.4620919169980535	0.5731817550184648	2.5421897479858817	0.31683581476213973	-50.22705488225364	0.023823470633607596	0.008997181155248536	-0.3241763235381975	5.778206209629902
541000	-5521.929476917361	-5446.537917641941	-75.39155927542055	-1385.5812427147184	-951.0744621223297	-2152.6060570928894	-957.2761557120035	121.3445057749415	4.3195601109358455	10.051515844955224	32.76404980084279	12.800011929439373	0.3847412731583059	0.19467802401386566	3.035829511816701	0.30671963474911856	0.4620919169980535	0.5731817550184648	2.461953153167624	0.31683581476213973	-50.71570090521857	0.017816975066412	0.008106780560648811	-0.22617731142601796	5.9861082977772595
541200	-5511.841696313681	-5438.044271959071	-73.79742435460966	-1384.9559820757815	-950.9660519636866	-2145.740131114926	-956.382106804677	86.20870594465799	4.3195601109358455	10.051515844955224	32.76404980084279	12.800011929439373	0.3847412731583059	0.19467802401386566	3.035829511816701	0.30671963474911856	0.4620919169980535	0.5731817550184648	2.461953153167624	0.2750076266603073	-47.31454677242363	0.022371196690777768	0.011507115896081768	-1.847625168763249	5.0994907507086555
541400	-5517.257398211955	-5443.512932505359	-73.7444657065965	-1383.7445332621546	-952.1253664682416	-2151.6029937997578	-956.0400389752051	75.21612598709233	4.3195601109358455	11.93012251646634	32.76404980084279	12.800011929439373	0.3847412731583059	0.19467802401386566	3.035829511816701	0.30671963474911856	0.4620919169980535	0.5731817550184648	2.461953153167624	0.2750076266603073	-48.79918127895275	0.011956316488812062	0.01305267170149606	-0.6117883453907333	5.560684058594497
541600	-5513.0463325430355	-5440.469765563865	-72.5765669791706	-1383.5063682736672	-953.7176360850575	-2147.413984104535	-955.8317771006047	83.02374435157307	4.3195601109358455	11.93012251646634	32.76404980084279	12.800011929439373	0.3842609607140278	0.19467802401386566	3.036309824260979	0.30671963474911856	0.4620919169980535	0.7472028926391641	2.461953153167624	0.2750076266603073	-46.92035391958248	0.029119462273493765	0.011578623412038469	-0.25942178153527784	5.870326508316945
541800	-5516.96355944335	-5444.978999539404	-71.98455990394669	-1386.183631262879	-952.7800566392434	-2153.241094590753	-952.7742170465283	78.58096223644908	4.3642688902539755	11.93012251646634	32.76404980084279	12.800011929439373	0.3842609607140278	0.19467802401386566	3.036309824260979	0.30671963474911856	0.4620919169980535	0.7472028926391641	2.461953153167624	0.2750076266603073	-46.22322122959521	0.0329779767482173	0.012093921611506828	-0.22685146847729232	6.0230229866933565
542000	-5515.2231369504725	-5442.409180237553	-72.81395671291946	-1383.7336364111288	-954.2758504936453	-2150.057844615486	-954.3418487172933	76.57578637046024	4.3642688902539755	11.93012251646634	32.76404980084279	12.800011929439373	0.322517714642835	0.20524153225901562	3.136238204522087	0.25178823766375247	0.4620919169980535	0.7472028926391641	2.866467812296622	0.2750076266603073	-46.61254199317522	0.0329779767482173	0.012676830696143695	-0.2624128547410624	6.135317223767588
542200	-5518.402462178537	-5443.855541795139	-74.54692038339734	-1384.493913755109	-956.8873293125228	-2145.7721159119096	-956.7021828155976	73.4014290291136	4.3642688902539755	11.93012251646634	32.76404980084279	12.800011929439373	0.4065519949464445	0.20524153225901562	3.0522039242184773	0.25178823766375247	0.4620919169980535	0.7472028926391641	2.866467812296622	0.2750076266603073	-47.07872614322837	0.04593591924442496	0.013865011622098465	-1.1981034266549795	5.302751093937663
542400	-5521.039325008668	-5445.1835623766965	-75.85576263197179	-1381.7450512072967	-958.9709560084691	-2144.2942028809766	-960.1733522799543	83.3128794676207	8.925364863242613	11.93012251646634	32.76404980084279	12.800011929439373	0.4065519949464445	0.20524153225901562	3.000914107372824	0.3095831044508057	0.4620919169980535	0.7472028926391641	2.866467812296622	0.2697413313497567	-48.35992452376006	0.04145958937325297	0.013609278546477845	-0.23741444717258908	5.9237664951354665
542600	-5520.339154296782	-5445.228379574382	-75.11077472239928	-1384.0244327275338	-957.2922249454803	-2144.272905167027	-959.6388167343418	88.01975741419193	8.925364863242613	11.93012251646634	32.76404980084279	12.800011929439373	0.4065519949464445	0.2215174019389099	2.9846382376929297	0.3095831044508057	0.4620919169980535	0.7472028926391641	2.866467812296622	0.2697413313497567	-47.515102701400544	0.023652874514619435	0.01132710315520272	-0.8979394834045527	5.420281046212984
542800	-5520.547577728371	-5445.452945099685	-75.09463262868614	-1387.4769682236551	-955.8339249089992	-2145.541660361453	-956.6003916055777	102.29686958207994	4.156479863763875	11.93012251646634	32.76404980084279	12.800011929439373	0.4065519949464445	0.2215174019389099	2.9846382376929297	0.3095831044508057	0.4620919169980535	0.7472028926391641	2.866467812296622	0.2697413313497567	-49.04413580625491	0.023652874514619435	0.009421154333326147	-0.5115955907490426	5.621976033759554
543000	-5515.536128736151	-5441.529252636528	-74.00687609962279	-1383.1663227837555	-955.2730023915936	-2144.1963507650044	-958.893576696175	86.5492222009573	5.487329243166899	11.93012251646634	32.76404980084279	12.800011929439373	0.41324360816604955	0.1506594587192208	3.0488045676930136	0.3095831044508057	0.4620919169980535	0.7472028926391641	2.866467812296622	0.2697413313497567	-47.976935407990524	0.015692795827543394	0.013140943746484474	-0.5229610185585354	5.614532967743149
543200	-5512.556911975345	-5439.357435589424	-73.19947638592113	-1379.3535289977617	-953.7497109388131	-2146.275589642296	-959.9786060105537	84.11482967776733	5.487329243166899	11.93012251646634	32.76404980084279	12.800011929439373	0.41324360816604955	0.1506594587192208	3.0488045676930136	0.3095831044508057	0.4620919169980535	0.7472028926391641	2.866467812296622	0.3383612165593607	-47.14755536220523	0.020162847501925225	0.012661023175712839	-0.22592769950856537	5.991743279590601
543400	-5515.573974215231	-5441.141841259282	-74.4321329559487	-1381.0965330755873	-954.2340112827616	-2148.0003688957054	-957.810928005228	90.7613424742637	5.487329243166899	12.714601503277262	32.76404980084279	12.800011929439373	0.41324360816604955	0.1506594587192208	3.0488045676930136	0.3095831044508057	0.4620919169980535	0.4055480756940745	2.866467812296622	0.3383612165593607	-48.52179877682272	0.014933416339787337	0.01121605756436063	-0.6006745868338859	6.432945281871254
543600	-5518.505407126339	-5443.568281473115	-74.93712565322367	-1384.477795227872	-952.5485573567305	-2145.4849986391473	-961.0569302493653	110.02352946000558	5.487329243166899	12.714601503277262	32.76404980084279	12.800011929439373	0.41324360816604955	0.1506594587192208	3.047936632228136	0.3105611195356189	0.4620919169980535	0.4055480756940745	2.866467812296622	0.3383612165593607	-49.14473277311291	0.01855395930802603	0.010774757802113757	-0.26586495221366613	5.8584485966707875
543800	-5514.460563575338	-5440.990441559046	-73.47012201629153	-1382.549021027552	-952.4798384146638	-2150.1603408624424	-955.8012412543877	86.07733841463421	5.487329243166899	12.714601503277262	32.76404980084279	12.800011929439373	0.41324360816604955	0.1506594587192208	3.047936632228136	0.3105611195356189	0.4620919169980535	0.4055480756940745	2.866467812296622	0.3383612165593607	-47.70502124647963	0.01855395930802603	0.010994600767812656	-0.2385728419147933	5.9200578669597
